domain,scene,seed,reference,comparison,reference_source,comparison_source,reference_success,comparison_success,questions_delta,steps_delta,seconds_delta,reward_delta
wastesorting,01,3454683928,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-8/exp_wastesorting_20260912_184642_028040.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-7/exp_wastesorting_20260912_184640_408622.txt,1,1,0.0,0.0,0.009400000000000075,0.0
wastesorting,01,3641452386,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-8/exp_wastesorting_20260912_184556_488202.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-7/exp_wastesorting_20260912_184554_804383.txt,1,1,0.0,0.0,-0.03479999999999994,0.0
wastesorting,01,3751005957,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-8/exp_wastesorting_20260912_185256_126355.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-7/exp_wastesorting_20260912_185254_413604.txt,1,1,0.0,0.0,0.025900000000000034,0.0
wastesorting,01,3756429726,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-8/exp_wastesorting_20260912_185040_973355.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-7/exp_wastesorting_20260912_185039_011550.txt,1,1,0.0,0.0,-0.008199999999999985,0.0
wastesorting,01,4009877689,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-8/exp_wastesorting_20260912_185018_950478.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-7/exp_wastesorting_20260912_185016_729102.txt,1,1,0.0,0.0,0.031199999999999672,0.0
wastesorting,01,4205022296,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-8/exp_wastesorting_20260912_184912_929036.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-7/exp_wastesorting_20260912_184911_081625.txt,1,1,0.0,0.0,-0.0383,0.0
wastesorting,01,4222944032,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-8/exp_wastesorting_20260912_184617_135963.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-7/exp_wastesorting_20260912_184615_192492.txt,1,1,0.0,0.0,0.018899999999999917,0.0
wastesorting,01,751011457,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-8/exp_wastesorting_20260912_185212_409256.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-7/exp_wastesorting_20260912_185209_889723.txt,1,1,0.0,0.0,-0.03570000000000029,0.0
wastesorting,01,829580694,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-8/exp_wastesorting_20260912_185235_716448.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-7/exp_wastesorting_20260912_185233_276875.txt,1,1,0.0,0.0,0.023100000000000342,0.0
wastesorting,01,854337255,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-8/exp_wastesorting_20260912_184536_598398.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_01_step50/thres_0-7/exp_wastesorting_20260912_184534_542646.txt,1,1,0.0,0.0,-0.016599999999999948,0.0
wastesorting,02,1251942591,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190439_575712.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190437_452563.txt,1,1,0.0,0.0,-0.016799999999999926,0.0
wastesorting,02,133897017,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190500_931629.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190459_194217.txt,1,1,0.0,0.0,0.06689999999999996,0.0
wastesorting,02,1352860637,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185810_575414.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_185808_285518.txt,1,1,0.0,0.0,0.010699999999999932,0.0
wastesorting,02,1367331088,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190802_917130.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190800_956921.txt,1,1,0.0,0.0,0.0015000000000000568,0.0
wastesorting,02,137332818,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190859_029468.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190857_168987.txt,1,1,0.0,0.0,-0.06150000000000011,0.0
wastesorting,02,1906821127,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190838_580236.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190836_859444.txt,1,1,0.0,0.0,0.0012000000000000899,0.0
wastesorting,02,1922634035,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190341_058427.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190339_222824.txt,1,1,0.0,0.0,-0.023600000000000065,0.0
wastesorting,02,1954862189,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190135_658155.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190134_143170.txt,1,1,0.0,0.0,0.05159999999999987,0.0
wastesorting,02,2004894199,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190654_611381.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190653_076626.txt,1,1,0.0,0.0,-0.0052000000000000934,0.0
wastesorting,02,2099372917,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185955_483100.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_185953_681995.txt,1,1,0.0,0.0,-0.014000000000000012,0.0
wastesorting,02,2222392289,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190618_272605.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190616_684514.txt,1,1,0.0,0.0,0.0020999999999999908,0.0
wastesorting,02,2248337474,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190912_157881.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190910_497908.txt,1,1,0.0,0.0,0.010399999999999965,0.0
wastesorting,02,2397689457,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190214_149588.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190211_942813.txt,1,1,0.0,0.0,-0.02760000000000007,0.0
wastesorting,02,2465124331,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190037_886759.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190035_658166.txt,1,1,0.0,0.0,0.005700000000000038,0.0
wastesorting,02,2526738338,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190400_665688.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190359_004434.txt,1,1,0.0,0.0,-0.0041999999999999815,0.0
wastesorting,02,2765448363,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190014_819701.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190013_104217.txt,1,1,0.0,0.0,-0.0013000000000000789,0.0
wastesorting,02,305363500,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190951_023261.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190949_108387.txt,1,1,0.0,0.0,0.013100000000000112,0.0
wastesorting,02,3061832506,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190514_557433.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190512_960772.txt,1,1,0.0,0.0,-0.022699999999999942,0.0
wastesorting,02,3178100919,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190709_323529.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190707_630641.txt,1,1,0.0,0.0,0.01200000000000001,0.0
wastesorting,02,3254888612,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190320_891985.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190319_225902.txt,1,1,0.0,0.0,-0.024800000000000155,0.0
wastesorting,02,3285149124,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185843_755318.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_185842_187704.txt,1,1,0.0,0.0,0.0006999999999999229,0.0
wastesorting,02,3448137652,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190419_666724.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190417_164852.txt,1,1,0.0,0.0,0.00990000000000002,0.0
wastesorting,02,3598924629,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_191007_889693.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_191006_440106.txt,1,1,0.0,0.0,0.0041999999999999815,0.0
wastesorting,02,3762449512,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190122_308546.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190120_305439.txt,1,1,0.0,0.0,-0.044300000000000006,0.0
wastesorting,02,3820831465,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190531_832091.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190530_288644.txt,1,1,0.0,0.0,-0.019200000000000106,0.0
wastesorting,02,3845238691,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185904_499372.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_185902_971431.txt,1,1,0.0,0.0,-0.04369999999999985,0.0
wastesorting,02,3870155573,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190603_968053.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190602_429909.txt,1,1,0.0,0.0,0.006900000000000128,0.0
wastesorting,02,4077382112,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190238_921920.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190236_850027.txt,1,1,0.0,0.0,0.0043999999999999595,0.0
wastesorting,02,4078491217,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190259_628800.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190257_511305.txt,1,1,0.0,0.0,-0.02079999999999993,0.0
wastesorting,02,415656107,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190641_055858.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190638_932781.txt,1,1,0.0,0.0,-0.012500000000000178,0.0
wastesorting,02,4230750502,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190549_279101.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190547_673303.txt,1,1,0.0,0.0,0.0046999999999999265,0.0
wastesorting,02,4253327743,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190059_421467.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190057_147561.txt,1,1,0.0,0.0,-0.06400000000000006,0.0
wastesorting,02,488296445,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190726_132781.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190724_503504.txt,1,1,0.0,0.0,-0.051100000000000145,0.0
wastesorting,02,490000854,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190820_013356.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190818_622662.txt,1,1,0.0,0.0,-0.01089999999999991,0.0
wastesorting,02,65770537,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190154_330831.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190152_716491.txt,1,1,0.0,0.0,0.021600000000000064,0.0
wastesorting,02,676112728,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190931_006431.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190929_430070.txt,1,1,0.0,0.0,0.02729999999999988,0.0
wastesorting,02,758056056,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185829_823453.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_185828_247064.txt,1,1,0.0,0.0,0.0038000000000000256,0.0
wastesorting,02,798706323,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185935_921597.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_185934_142271.txt,1,1,0.0,0.0,-0.030299999999999994,0.0
wastesorting,02,831828464,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185920_081726.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_185918_347091.txt,1,1,0.0,0.0,-0.01849999999999996,0.0
wastesorting,02,8795756,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190743_464400.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-7/exp_wastesorting_20260912_190741_928961.txt,1,1,0.0,0.0,0.0371999999999999,0.0
wastesorting,03,1046138172,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191347_991269.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-7/exp_wastesorting_20260912_191346_151444.txt,1,1,0.0,0.0,0.043199999999999905,0.0
wastesorting,03,107104997,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191549_872662.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-7/exp_wastesorting_20260912_191547_234181.txt,1,1,0.0,0.0,-0.022999999999999687,0.0
wastesorting,03,1111681151,0.8,0.7,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191611_905861.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-7/exp_wastesorting_20260912_191610_139061.txt,1,1,0.0,0.0,-0.015800000000000036,0.0
