domain,scene,seed,reference,comparison,reference_source,comparison_source,reference_success,comparison_success,questions_delta,steps_delta,seconds_delta,reward_delta
wastesorting,02,1589352262,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194201_482889.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194158_141969.txt,1,0,7.0,8.0,0.21619999999999995,30.0
wastesorting,02,1600617333,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194020_599256.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194017_536318.txt,1,0,7.0,5.0,0.126,15.0
wastesorting,02,1930030187,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194134_973950.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194131_649815.txt,1,1,7.0,0.0,0.015199999999999991,0.0
wastesorting,02,1975611950,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193928_072587.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193924_821229.txt,1,0,7.0,6.0,0.17690000000000006,25.0
wastesorting,02,1980618048,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193945_701145.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193942_657028.txt,1,0,9.0,8.0,0.21810000000000007,15.0
wastesorting,02,1991756849,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193900_895484.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193857_516485.txt,1,1,6.0,0.0,0.03310000000000002,0.0
wastesorting,02,1996664541,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193910_135764.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193906_760524.txt,1,1,5.0,0.0,0.03310000000000002,0.0
wastesorting,02,209012334,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193728_070298.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193724_833160.txt,1,0,9.0,5.0,0.13549999999999995,25.0
wastesorting,02,2292621783,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193937_568181.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193934_170151.txt,1,1,5.0,0.0,0.007900000000000018,0.0
wastesorting,02,2356315610,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194143_364392.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194140_204887.txt,1,0,10.0,5.0,0.1573,25.0
wastesorting,02,2455442614,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193709_312403.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193705_878970.txt,1,0,9.0,4.0,0.1221000000000001,20.0
wastesorting,02,2493466053,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193632_080577.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193628_615120.txt,1,1,5.0,0.0,-0.0040999999999999925,0.0
wastesorting,02,2498148888,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193650_639376.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193646_741886.txt,1,1,8.0,0.0,0.0043999999999999595,0.0
wastesorting,02,250590110,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193719_325097.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193715_696095.txt,1,1,5.0,0.0,0.0033999999999999586,0.0
wastesorting,02,2519614330,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194125_900615.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194122_609651.txt,1,1,5.0,0.0,0.013299999999999979,0.0
wastesorting,02,2570597162,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193841_709132.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193838_051458.txt,1,1,8.0,0.0,0.014600000000000057,0.0
wastesorting,02,284775851,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193812_383779.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193809_116176.txt,1,0,7.0,3.0,0.10370000000000001,20.0
wastesorting,02,3110945154,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193954_962719.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193951_645223.txt,1,1,5.0,0.0,0.007199999999999984,0.0
wastesorting,02,3145560678,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193700_104813.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193656_763635.txt,1,1,5.0,0.0,0.034399999999999986,0.0
wastesorting,02,3360839478,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193640_249146.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193637_214511.txt,1,0,6.0,5.0,0.1623,25.0
wastesorting,02,3387209034,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194030_084964.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194026_609597.txt,1,1,5.0,0.0,0.008299999999999974,0.0
wastesorting,02,3576860478,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193919_474599.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193916_070588.txt,1,1,6.0,0.0,-0.008099999999999996,0.0
wastesorting,02,365161862,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193745_820406.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193742_768760.txt,1,0,6.0,7.0,0.19389999999999996,30.0
wastesorting,02,3652642427,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194002_814913.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193959_855407.txt,1,0,7.0,7.0,0.20110000000000006,30.0
wastesorting,02,3885539617,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193803_682469.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193800_424380.txt,1,1,5.0,0.0,0.02090000000000003,0.0
wastesorting,02,3900481815,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193613_471229.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193610_109888.txt,1,1,5.0,0.0,0.015799999999999925,0.0
wastesorting,02,4253053293,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194039_767790.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194036_228510.txt,1,0,7.0,0.0,0.02210000000000001,15.0
wastesorting,02,4273888440,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193737_656356.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193734_174105.txt,1,1,6.0,0.0,-0.0036000000000000476,0.0
wastesorting,02,435675690,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194048_176584.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194045_053353.txt,1,0,11.0,6.0,0.15850000000000009,10.0
wastesorting,02,453508527,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193831_477835.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193827_616578.txt,1,1,8.0,0.0,0.01090000000000002,0.0
wastesorting,02,49483091,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194107_031653.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194103_551022.txt,1,0,8.0,4.0,0.12180000000000002,5.0
wastesorting,02,543002912,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_193622_466440.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_193619_114779.txt,1,0,8.0,3.0,0.13470000000000004,20.0
wastesorting,02,8688118,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194012_269308.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194008_786821.txt,1,1,6.0,0.0,0.008099999999999996,0.0
wastesorting,02,952966756,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260922_194152_751982.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-4/exp_wastesorting_20260922_194149_332249.txt,1,1,6.0,0.0,0.017199999999999993,0.0
wastesorting,03,1014984478,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194454_912678.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194451_629198.txt,1,0,9.0,5.0,0.1291,25.0
wastesorting,03,1120764432,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194638_306738.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194634_038138.txt,1,1,6.0,0.0,0.05989999999999995,0.0
wastesorting,03,1153348020,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194316_061929.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194312_506290.txt,1,1,7.0,1.0,0.04269999999999996,5.0
wastesorting,03,1299118745,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194559_985692.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194556_542156.txt,1,0,6.0,0.0,0.020399999999999974,15.0
wastesorting,03,1457669026,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194522_984840.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194519_621799.txt,1,1,5.0,0.0,0.02410000000000001,0.0
wastesorting,03,1587538124,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194446_103100.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194442_761970.txt,1,0,12.0,6.0,0.20779999999999998,25.0
wastesorting,03,1633089163,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194427_814545.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194424_552977.txt,1,0,18.0,10.0,0.28700000000000003,15.0
wastesorting,03,1941740251,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194513_737620.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194510_355607.txt,1,1,6.0,0.0,0.013000000000000012,0.0
wastesorting,03,1945047700,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194801_920126.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194758_618141.txt,1,0,9.0,3.0,0.1267999999999999,5.0
wastesorting,03,2016786603,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194344_216351.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194340_764181.txt,1,1,6.0,0.0,-0.0047000000000000375,0.0
wastesorting,03,2191132710,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194657_675803.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194654_118288.txt,1,1,6.0,0.0,0.011599999999999944,0.0
wastesorting,03,2579839546,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194618_433951.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194615_020809.txt,1,1,5.0,0.0,0.04349999999999998,0.0
wastesorting,03,2609872378,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194744_740300.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194741_059747.txt,1,1,6.0,0.0,0.011600000000000055,0.0
wastesorting,03,2659329311,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194734_710227.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194731_266172.txt,1,1,5.0,0.0,0.012399999999999967,0.0
wastesorting,03,2838229873,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194550_602296.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194547_329864.txt,1,1,5.0,0.0,0.01750000000000007,0.0
wastesorting,03,2949758527,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194238_595491.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194235_183405.txt,1,1,5.0,0.0,0.012900000000000023,0.0
wastesorting,03,3026861772,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194256_695956.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194253_326318.txt,1,1,5.0,0.0,0.031000000000000028,0.0
wastesorting,03,3098999184,0.8,0.4,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260922_194334_788070.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-4/exp_wastesorting_20260922_194331_376953.txt,1,1,6.0,0.0,-0.011599999999999944,0.0
