domain,scene,seed,reference,comparison,reference_source,comparison_source,reference_success,comparison_success,questions_delta,steps_delta,seconds_delta,reward_delta
wastesorting,03,4128056421,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163625_352739.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163619_220564.txt,1,1,3.0,0.0,-0.04859999999999998,0.0
wastesorting,03,4248209127,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163459_193332.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163454_258747.txt,1,1,9.0,-2.0,-0.15910000000000002,-15.0
wastesorting,03,428908864,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163632_438823.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163627_178457.txt,1,1,0.0,-1.0,-0.11299999999999999,0.0
wastesorting,03,703706258,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163410_760299.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163406_724718.txt,1,0,9.0,8.0,0.6717,15.0
wastesorting,03,808931924,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163425_441832.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163420_611440.txt,1,0,15.0,8.0,0.8736999999999999,5.0
wastesorting,03,864565644,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163738_331335.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163731_944177.txt,1,1,-19.0,-2.0,-0.09889999999999999,0.0
wastesorting,03,878097152,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163330_933814.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163326_146428.txt,1,1,1.0,-2.0,-0.17159999999999997,0.0
wastesorting,03,935228514,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163255_180362.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163249_594571.txt,1,1,6.0,-1.0,-0.020199999999999996,-10.0
wastesorting,03,995062266,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163400_243314.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163354_610554.txt,1,1,-10.0,0.0,0.017599999999999838,0.0
wastesorting,04,1105776053,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163915_877472.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163910_744278.txt,1,1,4.0,-3.0,-0.39659999999999984,-10.0
wastesorting,04,1117810574,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164230_125125.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164224_764470.txt,1,1,-1.0,-3.0,-0.27249999999999996,0.0
wastesorting,04,1147895942,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163846_932519.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163841_649627.txt,1,1,-12.0,0.0,-0.09430000000000005,0.0
wastesorting,04,132699259,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164222_764313.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164217_419747.txt,1,1,5.0,-1.0,-0.031100000000000128,10.0
wastesorting,04,13571565,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164047_704243.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164041_724161.txt,1,0,12.0,6.0,0.7645999999999997,0.0
wastesorting,04,1445352403,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163953_158085.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163947_187001.txt,1,1,4.0,0.0,0.008099999999999996,0.0
wastesorting,04,1493522614,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164040_321586.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164035_108152.txt,1,1,1.0,-1.0,-0.06380000000000008,5.0
wastesorting,04,1518896079,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164109_935692.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164104_377751.txt,1,1,-18.0,0.0,0.028000000000000025,0.0
wastesorting,04,1619001990,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164019_017272.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164011_781056.txt,1,1,-6.0,0.0,-0.019000000000000128,10.0
wastesorting,04,1783261924,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164132_118897.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164126_293617.txt,1,1,8.0,-2.0,-0.15799999999999992,5.0
wastesorting,04,1838985415,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163753_451136.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163747_405055.txt,1,1,10.0,-3.0,-0.33309999999999973,0.0
wastesorting,04,1852316728,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164215_626202.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164210_510357.txt,1,0,18.0,12.0,1.186,15.0
wastesorting,04,1973069430,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163801_139042.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163755_383793.txt,1,1,-16.0,0.0,-0.04069999999999996,10.0
wastesorting,04,2303938088,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164124_268893.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164119_207236.txt,1,1,-10.0,0.0,-0.016100000000000003,0.0
wastesorting,04,2350780499,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163823_737138.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163818_299310.txt,1,1,-18.0,-3.0,-0.3365,5.0
wastesorting,04,2401657902,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163833_348714.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163826_207644.txt,1,1,-10.0,-1.0,-0.11590000000000034,0.0
wastesorting,04,2413410080,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163959_049943.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163954_451564.txt,1,0,8.0,4.0,0.37260000000000004,5.0
wastesorting,04,2630099760,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164055_248738.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164049_633491.txt,1,1,-12.0,-1.0,-0.04269999999999996,5.0
wastesorting,04,2877610580,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164209_595389.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164204_828001.txt,1,1,-3.0,0.0,0.0031999999999998696,0.0
wastesorting,04,2967203946,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164236_091808.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164231_451254.txt,1,0,2.0,2.0,0.30100000000000016,5.0
wastesorting,04,3110233099,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163908_747927.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163903_785049.txt,1,0,-7.0,3.0,0.3051999999999999,5.0
wastesorting,04,3182553066,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163839_815260.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163834_646472.txt,1,0,2.0,7.0,0.6573,10.0
wastesorting,04,3201562577,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163816_261901.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163810_943037.txt,1,1,-3.0,0.0,0.02870000000000017,0.0
wastesorting,04,3291161639,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163745_164681.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163740_057296.txt,1,1,-6.0,0.0,-0.0040999999999999925,0.0
wastesorting,04,3292785302,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164203_213437.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164157_771052.txt,1,1,-6.0,0.0,0.006500000000000172,0.0
wastesorting,04,3310113005,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164009_351395.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164001_699422.txt,1,1,-6.0,-2.0,-0.11039999999999983,-10.0
wastesorting,04,3369209442,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163938_190831.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163932_296063.txt,1,1,14.0,0.0,0.014799999999999924,0.0
wastesorting,04,3414205865,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164026_200191.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164020_774432.txt,1,1,1.0,0.0,0.042300000000000004,0.0
wastesorting,04,3576324234,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_164148_615337.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_164143_332134.txt,1,0,13.0,9.0,0.9602,10.0
wastesorting,04,3692021791,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163945_185644.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_04_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260912_163940_027099.txt,1,1,0.0,-1.0,-0.13329999999999997,0.0
